trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
12,3,8,4,0.5,sortedPerfectTeachers,55.26271822867683
12,5,8,4,0.5,unsortedUncertainTeachers,32.55550765956484
12,5,8,4,0.5,sortedUncertainTeachers,31.890759953526597
12,5,8,4,0.5,unsortedPerfectTeachers,41.981252010761054
12,5,8,4,0.5,sortedPerfectTeachers,56.28436947620881
12,10,8,4,0.5,unsortedUncertainTeachers,36.87299577310115
12,10,8,4,0.5,sortedUncertainTeachers,38.17458952099074
12,10,8,4,0.5,unsortedPerfectTeachers,43.002903258293045
12,10,8,4,0.5,sortedPerfectTeachers,56.28436947620881
12,1,8,4,0.6,unsortedUncertainTeachers,64.04148716313357
12,1,8,4,0.6,sortedUncertainTeachers,64.04148716313357
12,1,8,4,0.6,unsortedPerfectTeachers,72.89464702063324
12,1,8,4,0.6,sortedPerfectTeachers,72.89464702063324
12,2,8,4,0.6,unsortedUncertainTeachers,64.04148716313354
12,2,8,4,0.6,sortedUncertainTeachers,83.2608524683348
12,2,8,4,0.6,unsortedPerfectTeachers,72.89464702063319
12,2,8,4,0.6,sortedPerfectTeachers,88.24308828790933
12,3,8,4,0.6,unsortedUncertainTeachers,64.04148716313355
12,3,8,4,0.6,sortedUncertainTeachers,80.8612645414502
12,3,8,4,0.6,unsortedPerfectTeachers,74.29749247362841
12,3,8,4,0.6,sortedPerfectTeachers,90.20189260491092
12,5,8,4,0.6,unsortedUncertainTeachers,64.04148716313355
12,5,8,4,0.6,sortedUncertainTeachers,82.10574871128833
12,5,8,4,0.6,unsortedPerfectTeachers,75.02303078826694
12,5,8,4,0.6,sortedPerfectTeachers,90.06785700088906
12,10,8,4,0.6,unsortedUncertainTeachers,64.04148716313355
12,10,8,4,0.6,sortedUncertainTeachers,77.09492308752236
12,10,8,4,0.6,unsortedPerfectTeachers,75.61081745316906
12,10,8,4,0.6,sortedPerfectTeachers,90.67611323854896
12,1,8,4,0.7,unsortedUncertainTeachers,130.70815382980012
12,1,8,4,0.7,sortedUncertainTeachers,130.70815382980012
12,1,8,4,0.7,unsortedPerfectTeachers,130.70815382980012
12,1,8,4,0.7,sortedPerfectTeachers,130.7081538298001
12,2,8,4,0.7,unsortedUncertainTeachers,130.70815382980012
12,2,8,4,0.7,sortedUncertainTeachers,130.7081538298001
12,2,8,4,0.7,unsortedPerfectTeachers,130.70815382980012
12,2,8,4,0.7,sortedPerfectTeachers,130.70815382980012
12,3,8,4,0.7,unsortedUncertainTeachers,130.70815382980012
12,3,8,4,0.7,sortedUncertainTeachers,132.085639366435
12,3,8,4,0.7,unsortedPerfectTeachers,130.70815382980012
12,3,8,4,0.7,sortedPerfectTeachers,135.6123593558477
12,5,8,4,0.7,unsortedUncertainTeachers,130.7081538298001
12,5,8,4,0.7,sortedUncertainTeachers,131.91703960845592
12,5,8,4,0.7,unsortedPerfectTeachers,130.7081538298001
12,5,8,4,0.7,sortedPerfectTeachers,134.301498716916
12,10,8,4,0.7,unsortedUncertainTeachers,130.70815382980004
12,10,8,4,0.7,sortedUncertainTeachers,126.70392066547296
12,10,8,4,0.7,unsortedPerfectTeachers,130.70815382980004
12,10,8,4,0.7,sortedPerfectTeachers,135.16652248984337
12,1,8,4,0.8,unsortedUncertainTeachers,187.85101097265732
12,1,8,4,0.8,sortedUncertainTeachers,187.8510109726574
12,1,8,4,0.8,unsortedPerfectTeachers,187.85101097265732
12,1,8,4,0.8,sortedPerfectTeachers,187.85101097265743
12,2,8,4,0.8,unsortedUncertainTeachers,187.85101097265715
12,2,8,4,0.8,sortedUncertainTeachers,187.8510109726572
12,2,8,4,0.8,unsortedPerfectTeachers,187.85101097265715
12,2,8,4,0.8,sortedPerfectTeachers,187.85101097265726
12,3,8,4,0.8,unsortedUncertainTeachers,187.85101097265715
12,3,8,4,0.8,sortedUncertainTeachers,187.8510109726572
12,3,8,4,0.8,unsortedPerfectTeachers,187.85101097265715
12,3,8,4,0.8,sortedPerfectTeachers,187.8510109726572
12,5,8,4,0.8,unsortedUncertainTeachers,187.85101097265724
12,5,8,4,0.8,sortedUncertainTeachers,187.8510109726572
12,5,8,4,0.8,unsortedPerfectTeachers,187.85101097265724
12,5,8,4,0.8,sortedPerfectTeachers,187.85101097265726
12,10,8,4,0.8,unsortedUncertainTeachers,187.8510109726572
12,10,8,4,0.8,sortedUncertainTeachers,187.8510109726572
12,10,8,4,0.8,unsortedPerfectTeachers,187.8510109726572
12,10,8,4,0.8,sortedPerfectTeachers,187.85101097265726
12,1,8,4,0.9,unsortedUncertainTeachers,237.85101097265684
12,1,8,4,0.9,sortedUncertainTeachers,237.85101097265675
12,1,8,4,0.9,unsortedPerfectTeachers,237.85101097265684
12,1,8,4,0.9,sortedPerfectTeachers,237.8510109726567
12,2,8,4,0.9,unsortedUncertainTeachers,237.85101097265706
12,2,8,4,0.9,sortedUncertainTeachers,237.85101097265698
12,2,8,4,0.9,unsortedPerfectTeachers,237.85101097265706
12,2,8,4,0.9,sortedPerfectTeachers,237.85101097265698
12,3,8,4,0.9,unsortedUncertainTeachers,237.85101097265704
12,3,8,4,0.9,sortedUncertainTeachers,237.85101097265706
12,3,8,4,0.9,unsortedPerfectTeachers,237.85101097265704
12,3,8,4,0.9,sortedPerfectTeachers,237.8510109726571
12,5,8,4,0.9,unsortedUncertainTeachers,237.85101097265704
12,5,8,4,0.9,sortedUncertainTeachers,237.851010972657
12,5,8,4,0.9,unsortedPerfectTeachers,237.85101097265704
12,5,8,4,0.9,sortedPerfectTeachers,237.85101097265706
12,10,8,4,0.9,unsortedUncertainTeachers,237.851010972657
12,10,8,4,0.9,sortedUncertainTeachers,237.85101097265698
12,10,8,4,0.9,unsortedPerfectTeachers,237.851010972657
12,10,8,4,0.9,sortedPerfectTeachers,237.85101097265704
12,1,9,3,0.5,unsortedUncertainTeachers,40.820034267178045
12,1,9,3,0.5,sortedUncertainTeachers,40.820034267178045
12,1,9,3,0.5,unsortedPerfectTeachers,40.820034267178045
12,1,9,3,0.5,sortedPerfectTeachers,40.820034267178045
12,2,9,3,0.5,unsortedUncertainTeachers,40.82003426717805
12,2,9,3,0.5,sortedUncertainTeachers,46.254208629100845
12,2,9,3,0.5,unsortedPerfectTeachers,40.82003426717805
12,2,9,3,0.5,sortedPerfectTeachers,53.47804545505645
12,3,9,3,0.5,unsortedUncertainTeachers,40.82003426717806
12,3,9,3,0.5,sortedUncertainTeachers,33.2767303541096
12,3,9,3,0.5,unsortedPerfectTeachers,40.82003426717806
12,3,9,3,0.5,sortedPerfectTeachers,60.09473312144743
12,5,9,3,0.5,unsortedUncertainTeachers,38.93420828891095
12,5,9,3,0.5,sortedUncertainTeachers,41.022686810449976
12,5,9,3,0.5,unsortedPerfectTeachers,40.820034267178066
12,5,9,3,0.5,sortedPerfectTeachers,59.231686904092115
12,10,9,3,0.5,unsortedUncertainTeachers,38.93420828891095
12,10,9,3,0.5,sortedUncertainTeachers,39.19010534670166
12,10,9,3,0.5,unsortedPerfectTeachers,41.39539841208163
12,10,9,3,0.5,sortedPerfectTeachers,59.2316869040921
12,1,9,3,0.6,unsortedUncertainTeachers,70.1350244993228
12,1,9,3,0.6,sortedUncertainTeachers,70.13502449932277
12,1,9,3,0.6,unsortedPerfectTeachers,70.1350244993228
12,1,9,3,0.6,sortedPerfectTeachers,70.13502449932275
12,2,9,3,0.6,unsortedUncertainTeachers,70.13502449932284
12,2,9,3,0.6,sortedUncertainTeachers,80.93063241910185
12,2,9,3,0.6,unsortedPerfectTeachers,70.13502449932284
12,2,9,3,0.6,sortedPerfectTeachers,84.64903986111727
12,3,9,3,0.6,unsortedUncertainTeachers,70.13502449932281
12,3,9,3,0.6,sortedUncertainTeachers,68.12639899881931
12,3,9,3,0.6,unsortedPerfectTeachers,70.13502449932281
12,3,9,3,0.6,sortedPerfectTeachers,85.52261865116986
12,5,9,3,0.6,unsortedUncertainTeachers,70.1350244993228
12,5,9,3,0.6,sortedUncertainTeachers,75.06692607121953
12,5,9,3,0.6,unsortedPerfectTeachers,70.1350244993228
12,5,9,3,0.6,sortedPerfectTeachers,86.2722191365995
12,10,9,3,0.6,unsortedUncertainTeachers,70.13502449932278
12,10,9,3,0.6,sortedUncertainTeachers,65.54163266564964
12,10,9,3,0.6,unsortedPerfectTeachers,70.8732959629679
12,10,9,3,0.6,sortedPerfectTeachers,86.2722191365995
12,1,9,3,0.7,unsortedUncertainTeachers,120.13502449932261
12,1,9,3,0.7,sortedUncertainTeachers,120.13502449932265
12,1,9,3,0.7,unsortedPerfectTeachers,120.13502449932261
12,1,9,3,0.7,sortedPerfectTeachers,120.1350244993227
12,2,9,3,0.7,unsortedUncertainTeachers,120.13502449932272
12,2,9,3,0.7,sortedUncertainTeachers,120.13502449932267
12,2,9,3,0.7,unsortedPerfectTeachers,120.13502449932272
12,2,9,3,0.7,sortedPerfectTeachers,120.13502449932267
12,3,9,3,0.7,unsortedUncertainTeachers,120.13502449932268
12,3,9,3,0.7,sortedUncertainTeachers,120.13502449932268
12,3,9,3,0.7,unsortedPerfectTeachers,120.13502449932268
12,3,9,3,0.7,sortedPerfectTeachers,120.1350244993227
12,5,9,3,0.7,unsortedUncertainTeachers,120.13502449932267
12,5,9,3,0.7,sortedUncertainTeachers,116.9464044991163
12,5,9,3,0.7,unsortedPerfectTeachers,120.13502449932267
12,5,9,3,0.7,sortedPerfectTeachers,120.1350244993227
12,10,9,3,0.7,unsortedUncertainTeachers,120.13502449932268
12,10,9,3,0.7,sortedUncertainTeachers,119.16932315864187
12,10,9,3,0.7,unsortedPerfectTeachers,120.13502449932268
12,10,9,3,0.7,sortedPerfectTeachers,120.13502449932267
12,1,9,3,0.8,unsortedUncertainTeachers,162.99216735646542
12,1,9,3,0.8,sortedUncertainTeachers,162.99216735646536
12,1,9,3,0.8,unsortedPerfectTeachers,162.99216735646542
12,1,9,3,0.8,sortedPerfectTeachers,162.99216735646536
12,2,9,3,0.8,unsortedUncertainTeachers,162.99216735646553
12,2,9,3,0.8,sortedUncertainTeachers,162.99216735646553
12,2,9,3,0.8,unsortedPerfectTeachers,162.99216735646553
12,2,9,3,0.8,sortedPerfectTeachers,162.99216735646556
12,3,9,3,0.8,unsortedUncertainTeachers,162.99216735646553
12,3,9,3,0.8,sortedUncertainTeachers,162.9921673564656
12,3,9,3,0.8,unsortedPerfectTeachers,162.99216735646553
12,3,9,3,0.8,sortedPerfectTeachers,162.99216735646553
12,5,9,3,0.8,unsortedUncertainTeachers,162.9921673564656
12,5,9,3,0.8,sortedUncertainTeachers,162.9921673564656
12,5,9,3,0.8,unsortedPerfectTeachers,162.9921673564656
12,5,9,3,0.8,sortedPerfectTeachers,162.9921673564656
12,10,9,3,0.8,unsortedUncertainTeachers,162.9921673564656
12,10,9,3,0.8,sortedUncertainTeachers,162.9921673564656
12,10,9,3,0.8,unsortedPerfectTeachers,162.9921673564656
12,10,9,3,0.8,sortedPerfectTeachers,162.9921673564656
12,1,9,3,0.9,unsortedUncertainTeachers,200.4921673564653
12,1,9,3,0.9,sortedUncertainTeachers,200.49216735646527
12,1,9,3,0.9,unsortedPerfectTeachers,200.4921673564653
12,1,9,3,0.9,sortedPerfectTeachers,200.49216735646522
12,2,9,3,0.9,unsortedUncertainTeachers,200.49216735646536
12,2,9,3,0.9,sortedUncertainTeachers,200.49216735646536
12,2,9,3,0.9,unsortedPerfectTeachers,200.49216735646536
12,2,9,3,0.9,sortedPerfectTeachers,200.4921673564654
12,3,9,3,0.9,unsortedUncertainTeachers,200.4921673564653
12,3,9,3,0.9,sortedUncertainTeachers,200.49216735646536
12,3,9,3,0.9,unsortedPerfectTeachers,200.4921673564653
12,3,9,3,0.9,sortedPerfectTeachers,200.49216735646542
12,5,9,3,0.9,unsortedUncertainTeachers,200.49216735646536
12,5,9,3,0.9,sortedUncertainTeachers,200.49216735646536
12,5,9,3,0.9,unsortedPerfectTeachers,200.49216735646536
12,5,9,3,0.9,sortedPerfectTeachers,200.49216735646533
12,10,9,3,0.9,unsortedUncertainTeachers,200.4921673564654
12,10,9,3,0.9,sortedUncertainTeachers,200.49216735646542
12,10,9,3,0.9,unsortedPerfectTeachers,200.4921673564654
12,10,9,3,0.9,sortedPerfectTeachers,200.49216735646542
12,1,10,2,0.5,unsortedUncertainTeachers,26.413551008320006
12,1,10,2,0.5,sortedUncertainTeachers,26.41355100832
12,1,10,2,0.5,unsortedPerfectTeachers,26.413551008320006
12,1,10,2,0.5,sortedPerfectTeachers,26.41355100832004
12,2,10,2,0.5,unsortedUncertainTeachers,26.413551008319992
12,2,10,2,0.5,sortedUncertainTeachers,48.59426078623825
12,2,10,2,0.5,unsortedPerfectTeachers,29.879286911119717
12,2,10,2,0.5,sortedPerfectTeachers,51.366849508478026
12,3,10,2,0.5,unsortedUncertainTeachers,26.413551008319992
12,3,10,2,0.5,sortedUncertainTeachers,40.96964180007885
12,3,10,2,0.5,unsortedPerfectTeachers,31.958728452799555
12,3,10,2,0.5,sortedPerfectTeachers,49.98055514735813
12,5,10,2,0.5,unsortedUncertainTeachers,26.413551008319992
12,5,10,2,0.5,sortedUncertainTeachers,45.128524883438516
12,5,10,2,0.5,unsortedPerfectTeachers,31.958728452799555
12,5,10,2,0.5,sortedPerfectTeachers,51.366849508478026
12,10,10,2,0.5,unsortedUncertainTeachers,28.49299254999983
12,10,10,2,0.5,sortedUncertainTeachers,45.128524883438516
12,10,10,2,0.5,unsortedPerfectTeachers,33.34502281391944
12,10,10,2,0.5,sortedPerfectTeachers,51.366849508478026
12,1,10,2,0.6,unsortedUncertainTeachers,66.41355100831996
12,1,10,2,0.6,sortedUncertainTeachers,66.41355100831998
12,1,10,2,0.6,unsortedPerfectTeachers,66.41355100831996
12,1,10,2,0.6,sortedPerfectTeachers,66.41355100831998
12,2,10,2,0.6,unsortedUncertainTeachers,66.41355100831997
12,2,10,2,0.6,sortedUncertainTeachers,66.41355100831998
12,2,10,2,0.6,unsortedPerfectTeachers,66.41355100831997
12,2,10,2,0.6,sortedPerfectTeachers,68.86684950847796
12,3,10,2,0.6,unsortedUncertainTeachers,66.41355100832
12,3,10,2,0.6,sortedUncertainTeachers,70.27852488343848
12,3,10,2,0.6,unsortedPerfectTeachers,66.41355100832
12,3,10,2,0.6,sortedPerfectTeachers,74.43740796679815
12,5,10,2,0.6,unsortedUncertainTeachers,66.41355100832003
12,5,10,2,0.6,sortedUncertainTeachers,69.19705307783906
12,5,10,2,0.6,unsortedPerfectTeachers,66.41355100832003
12,5,10,2,0.6,sortedPerfectTeachers,73.366849508478
12,10,10,2,0.6,unsortedUncertainTeachers,66.41355100832003
12,10,10,2,0.6,sortedUncertainTeachers,64.00390589727913
12,10,10,2,0.6,unsortedPerfectTeachers,66.41355100832003
12,10,10,2,0.6,sortedPerfectTeachers,73.70796642511836
12,1,10,2,0.7,unsortedUncertainTeachers,99.74688434165334
12,1,10,2,0.7,sortedUncertainTeachers,99.74688434165328
12,1,10,2,0.7,unsortedPerfectTeachers,99.74688434165334
12,1,10,2,0.7,sortedPerfectTeachers,99.74688434165327
12,2,10,2,0.7,unsortedUncertainTeachers,99.74688434165324
12,2,10,2,0.7,sortedUncertainTeachers,99.74688434165324
12,2,10,2,0.7,unsortedPerfectTeachers,99.74688434165324
12,2,10,2,0.7,sortedPerfectTeachers,99.74688434165324
12,3,10,2,0.7,unsortedUncertainTeachers,99.74688434165316
12,3,10,2,0.7,sortedUncertainTeachers,99.74688434165321
12,3,10,2,0.7,unsortedPerfectTeachers,99.74688434165316
12,3,10,2,0.7,sortedPerfectTeachers,99.74688434165321
12,5,10,2,0.7,unsortedUncertainTeachers,99.74688434165316
12,5,10,2,0.7,sortedUncertainTeachers,99.74688434165316
12,5,10,2,0.7,unsortedPerfectTeachers,99.74688434165316
12,5,10,2,0.7,sortedPerfectTeachers,99.74688434165317
12,10,10,2,0.7,unsortedUncertainTeachers,99.74688434165319
12,10,10,2,0.7,sortedUncertainTeachers,96.48520896669268
12,10,10,2,0.7,unsortedPerfectTeachers,99.74688434165319
12,10,10,2,0.7,sortedPerfectTeachers,99.74688434165316
12,1,10,2,0.8,unsortedUncertainTeachers,128.31831291308188
12,1,10,2,0.8,sortedUncertainTeachers,128.31831291308197
12,1,10,2,0.8,unsortedPerfectTeachers,128.31831291308188
12,1,10,2,0.8,sortedPerfectTeachers,128.31831291308208
12,2,10,2,0.8,unsortedUncertainTeachers,128.3183129130819
12,2,10,2,0.8,sortedUncertainTeachers,128.3183129130819
12,2,10,2,0.8,unsortedPerfectTeachers,128.3183129130819
12,2,10,2,0.8,sortedPerfectTeachers,128.31831291308194
12,3,10,2,0.8,unsortedUncertainTeachers,128.31831291308188
12,3,10,2,0.8,sortedUncertainTeachers,128.31831291308185
12,3,10,2,0.8,unsortedPerfectTeachers,128.31831291308188
12,3,10,2,0.8,sortedPerfectTeachers,128.3183129130819
12,5,10,2,0.8,unsortedUncertainTeachers,128.31831291308185
12,5,10,2,0.8,sortedUncertainTeachers,128.31831291308185
12,5,10,2,0.8,unsortedPerfectTeachers,128.31831291308185
12,5,10,2,0.8,sortedPerfectTeachers,128.31831291308185
12,10,10,2,0.8,unsortedUncertainTeachers,128.31831291308185
12,10,10,2,0.8,sortedUncertainTeachers,128.31831291308185
12,10,10,2,0.8,unsortedPerfectTeachers,128.31831291308185
12,10,10,2,0.8,sortedPerfectTeachers,128.31831291308185
12,1,10,2,0.9,unsortedUncertainTeachers,153.31831291308166
12,1,10,2,0.9,sortedUncertainTeachers,153.31831291308166
12,1,10,2,0.9,unsortedPerfectTeachers,153.31831291308166
12,1,10,2,0.9,sortedPerfectTeachers,153.31831291308166
12,2,10,2,0.9,unsortedUncertainTeachers,153.31831291308157
12,2,10,2,0.9,sortedUncertainTeachers,153.31831291308157
12,2,10,2,0.9,unsortedPerfectTeachers,153.31831291308157
12,2,10,2,0.9,sortedPerfectTeachers,153.31831291308157
12,3,10,2,0.9,unsortedUncertainTeachers,153.31831291308168
12,3,10,2,0.9,sortedUncertainTeachers,153.31831291308163
12,3,10,2,0.9,unsortedPerfectTeachers,153.31831291308168
12,3,10,2,0.9,sortedPerfectTeachers,153.3183129130816
12,5,10,2,0.9,unsortedUncertainTeachers,153.31831291308168
12,5,10,2,0.9,sortedUncertainTeachers,153.31831291308168
12,5,10,2,0.9,unsortedPerfectTeachers,153.31831291308168
12,5,10,2,0.9,sortedPerfectTeachers,153.31831291308163
12,10,10,2,0.9,unsortedUncertainTeachers,153.3183129130817
12,10,10,2,0.9,sortedUncertainTeachers,153.31831291308168
12,10,10,2,0.9,unsortedPerfectTeachers,153.3183129130817
12,10,10,2,0.9,sortedPerfectTeachers,153.31831291308166
12,1,11,1,0.5,unsortedUncertainTeachers,27.422135732187787
12,1,11,1,0.5,sortedUncertainTeachers,27.42213573218779
12,1,11,1,0.5,unsortedPerfectTeachers,27.422135732187787
12,1,11,1,0.5,sortedPerfectTeachers,27.42213573218779
12,2,11,1,0.5,unsortedUncertainTeachers,27.42213573218777
12,2,11,1,0.5,sortedUncertainTeachers,29.005431196859803
12,2,11,1,0.5,unsortedPerfectTeachers,27.42213573218777
12,2,11,1,0.5,sortedPerfectTeachers,36.34236811056744
12,3,11,1,0.5,unsortedUncertainTeachers,27.42213573218777
12,3,11,1,0.5,sortedUncertainTeachers,35.93690300245926
12,3,11,1,0.5,unsortedPerfectTeachers,27.42213573218777
12,3,11,1,0.5,sortedPerfectTeachers,40.80248429975725
12,5,11,1,0.5,unsortedUncertainTeachers,27.42213573218777
12,5,11,1,0.5,sortedUncertainTeachers,36.172469073772014
12,5,11,1,0.5,unsortedPerfectTeachers,27.42213573218777
12,5,11,1,0.5,sortedPerfectTeachers,40.397019191649065
12,10,11,1,0.5,unsortedUncertainTeachers,25.46047722616431
12,10,11,1,0.5,sortedUncertainTeachers,36.172469073772014
12,10,11,1,0.5,unsortedPerfectTeachers,27.422135732187765
12,10,11,1,0.5,sortedPerfectTeachers,40.397019191649065
12,1,11,1,0.6,unsortedUncertainTeachers,47.42213573218777
12,1,11,1,0.6,sortedUncertainTeachers,47.42213573218774
12,1,11,1,0.6,unsortedPerfectTeachers,47.42213573218777
12,1,11,1,0.6,sortedPerfectTeachers,47.42213573218771
12,2,11,1,0.6,unsortedUncertainTeachers,47.42213573218777
12,2,11,1,0.6,sortedUncertainTeachers,47.42213573218774
12,2,11,1,0.6,unsortedPerfectTeachers,47.42213573218777
12,2,11,1,0.6,sortedPerfectTeachers,47.422135732187726
12,3,11,1,0.6,unsortedUncertainTeachers,47.422135732187755
12,3,11,1,0.6,sortedUncertainTeachers,41.086903002459216
12,3,11,1,0.6,unsortedPerfectTeachers,47.422135732187755
12,3,11,1,0.6,sortedPerfectTeachers,47.422135732187755
12,5,11,1,0.6,unsortedUncertainTeachers,47.42213573218776
12,5,11,1,0.6,sortedUncertainTeachers,45.72050767813472
12,5,11,1,0.6,unsortedPerfectTeachers,47.42213573218776
12,5,11,1,0.6,sortedPerfectTeachers,47.42213573218776
12,10,11,1,0.6,unsortedUncertainTeachers,47.422135732187755
12,10,11,1,0.6,sortedUncertainTeachers,45.72050767813472
12,10,11,1,0.6,unsortedPerfectTeachers,47.422135732187755
12,10,11,1,0.6,sortedPerfectTeachers,47.42213573218776
12,1,11,1,0.7,unsortedUncertainTeachers,64.08880239885448
12,1,11,1,0.7,sortedUncertainTeachers,64.08880239885445
12,1,11,1,0.7,unsortedPerfectTeachers,64.08880239885448
12,1,11,1,0.7,sortedPerfectTeachers,64.08880239885445
12,2,11,1,0.7,unsortedUncertainTeachers,64.08880239885438
12,2,11,1,0.7,sortedUncertainTeachers,64.0888023988544
12,2,11,1,0.7,unsortedPerfectTeachers,64.08880239885438
12,2,11,1,0.7,sortedPerfectTeachers,64.08880239885443
12,3,11,1,0.7,unsortedUncertainTeachers,64.08880239885437
12,3,11,1,0.7,sortedUncertainTeachers,64.08880239885437
12,3,11,1,0.7,unsortedPerfectTeachers,64.08880239885437
12,3,11,1,0.7,sortedPerfectTeachers,64.0888023988544
12,5,11,1,0.7,unsortedUncertainTeachers,64.08880239885437
12,5,11,1,0.7,sortedUncertainTeachers,64.08880239885437
12,5,11,1,0.7,unsortedPerfectTeachers,64.08880239885437
12,5,11,1,0.7,sortedPerfectTeachers,64.08880239885437
12,10,11,1,0.7,unsortedUncertainTeachers,64.08880239885437
12,10,11,1,0.7,sortedUncertainTeachers,58.64345347993599
12,10,11,1,0.7,unsortedPerfectTeachers,64.08880239885437
12,10,11,1,0.7,sortedPerfectTeachers,64.08880239885437
12,1,11,1,0.8,unsortedUncertainTeachers,78.37451668456853
12,1,11,1,0.8,sortedUncertainTeachers,78.37451668456853
12,1,11,1,0.8,unsortedPerfectTeachers,78.37451668456853
12,1,11,1,0.8,sortedPerfectTeachers,78.37451668456852
12,2,11,1,0.8,unsortedUncertainTeachers,78.37451668456856
12,2,11,1,0.8,sortedUncertainTeachers,78.37451668456856
12,2,11,1,0.8,unsortedPerfectTeachers,78.37451668456856
12,2,11,1,0.8,sortedPerfectTeachers,78.37451668456856
12,3,11,1,0.8,unsortedUncertainTeachers,78.37451668456859
12,3,11,1,0.8,sortedUncertainTeachers,78.37451668456858
12,3,11,1,0.8,unsortedPerfectTeachers,78.37451668456859
12,3,11,1,0.8,sortedPerfectTeachers,78.37451668456856
12,5,11,1,0.8,unsortedUncertainTeachers,78.37451668456862
12,5,11,1,0.8,sortedUncertainTeachers,78.3745166845686
12,5,11,1,0.8,unsortedPerfectTeachers,78.37451668456862
12,5,11,1,0.8,sortedPerfectTeachers,78.37451668456859
12,10,11,1,0.8,unsortedUncertainTeachers,78.37451668456862
12,10,11,1,0.8,sortedUncertainTeachers,78.3745166845686
12,10,11,1,0.8,unsortedPerfectTeachers,78.37451668456862
12,10,11,1,0.8,sortedPerfectTeachers,78.3745166845686
12,1,11,1,0.9,unsortedUncertainTeachers,90.87451668456848
12,1,11,1,0.9,sortedUncertainTeachers,90.87451668456846
12,1,11,1,0.9,unsortedPerfectTeachers,90.87451668456848
12,1,11,1,0.9,sortedPerfectTeachers,90.87451668456845
12,2,11,1,0.9,unsortedUncertainTeachers,90.87451668456848
12,2,11,1,0.9,sortedUncertainTeachers,90.87451668456846
12,2,11,1,0.9,unsortedPerfectTeachers,90.87451668456848
12,2,11,1,0.9,sortedPerfectTeachers,90.87451668456846
12,3,11,1,0.9,unsortedUncertainTeachers,90.87451668456846
12,3,11,1,0.9,sortedUncertainTeachers,90.87451668456845
12,3,11,1,0.9,unsortedPerfectTeachers,90.87451668456846
12,3,11,1,0.9,sortedPerfectTeachers,90.87451668456845
12,5,11,1,0.9,unsortedUncertainTeachers,90.87451668456843
12,5,11,1,0.9,sortedUncertainTeachers,90.87451668456845
12,5,11,1,0.9,unsortedPerfectTeachers,90.87451668456843
12,5,11,1,0.9,sortedPerfectTeachers,90.87451668456845
12,10,11,1,0.9,unsortedUncertainTeachers,90.87451668456843
12,10,11,1,0.9,sortedUncertainTeachers,90.87451668456843
12,10,11,1,0.9,unsortedPerfectTeachers,90.87451668456843
12,10,11,1,0.9,sortedPerfectTeachers,90.87451668456843
12,1,12,0,0.5,unsortedUncertainTeachers,0.0
12,1,12,0,0.5,sortedUncertainTeachers,0.0
12,1,12,0,0.5,unsortedPerfectTeachers,0.0
12,1,12,0,0.5,sortedPerfectTeachers,0.0
12,2,12,0,0.5,unsortedUncertainTeachers,0.0
12,2,12,0,0.5,sortedUncertainTeachers,0.0
12,2,12,0,0.5,unsortedPerfectTeachers,0.0
12,2,12,0,0.5,sortedPerfectTeachers,0.0
12,3,12,0,0.5,unsortedUncertainTeachers,0.0
12,3,12,0,0.5,sortedUncertainTeachers,0.0
12,3,12,0,0.5,unsortedPerfectTeachers,0.0
12,3,12,0,0.5,sortedPerfectTeachers,0.0
12,5,12,0,0.5,unsortedUncertainTeachers,0.0
12,5,12,0,0.5,sortedUncertainTeachers,0.0
12,5,12,0,0.5,unsortedPerfectTeachers,0.0
12,5,12,0,0.5,sortedPerfectTeachers,0.0
12,10,12,0,0.5,unsortedUncertainTeachers,0.0
12,10,12,0,0.5,sortedUncertainTeachers,0.0
12,10,12,0,0.5,unsortedPerfectTeachers,0.0
12,10,12,0,0.5,sortedPerfectTeachers,0.0
12,1,12,0,0.6,unsortedUncertainTeachers,0.0
12,1,12,0,0.6,sortedUncertainTeachers,0.0
12,1,12,0,0.6,unsortedPerfectTeachers,0.0
12,1,12,0,0.6,sortedPerfectTeachers,0.0
12,2,12,0,0.6,unsortedUncertainTeachers,0.0
12,2,12,0,0.6,sortedUncertainTeachers,0.0
12,2,12,0,0.6,unsortedPerfectTeachers,0.0
12,2,12,0,0.6,sortedPerfectTeachers,0.0
12,3,12,0,0.6,unsortedUncertainTeachers,0.0
12,3,12,0,0.6,sortedUncertainTeachers,0.0
12,3,12,0,0.6,unsortedPerfectTeachers,0.0
12,3,12,0,0.6,sortedPerfectTeachers,0.0
12,5,12,0,0.6,unsortedUncertainTeachers,0.0
12,5,12,0,0.6,sortedUncertainTeachers,0.0
12,5,12,0,0.6,unsortedPerfectTeachers,0.0
12,5,12,0,0.6,sortedPerfectTeachers,0.0
12,10,12,0,0.6,unsortedUncertainTeachers,0.0
12,10,12,0,0.6,sortedUncertainTeachers,0.0
12,10,12,0,0.6,unsortedPerfectTeachers,0.0
12,10,12,0,0.6,sortedPerfectTeachers,0.0
12,1,12,0,0.7,unsortedUncertainTeachers,0.0
12,1,12,0,0.7,sortedUncertainTeachers,0.0
12,1,12,0,0.7,unsortedPerfectTeachers,0.0
12,1,12,0,0.7,sortedPerfectTeachers,0.0
12,2,12,0,0.7,unsortedUncertainTeachers,0.0
12,2,12,0,0.7,sortedUncertainTeachers,0.0
