trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
2,5,3,9,0.8,sortedUncertainTeachers,323.2472344288231
2,5,3,9,0.8,unsortedPerfectTeachers,321.5193617449333
2,5,3,9,0.8,sortedPerfectTeachers,330.1330935080929
2,10,3,9,0.8,unsortedNaiveTeachers,213.27784955773436
2,10,3,9,0.8,unsortedUncertainTeachers,321.5193617449333
2,10,3,9,0.8,sortedUncertainTeachers,325.4501516285521
2,10,3,9,0.8,unsortedPerfectTeachers,321.5193617449333
2,10,3,9,0.8,sortedPerfectTeachers,331.7554793223834
2,1,3,9,0.9,unsortedNaiveTeachers,434.0193617449331
2,1,3,9,0.9,unsortedUncertainTeachers,434.0193617449331
2,1,3,9,0.9,sortedUncertainTeachers,434.01936174493346
2,1,3,9,0.9,unsortedPerfectTeachers,434.0193617449331
2,1,3,9,0.9,sortedPerfectTeachers,434.01936174493335
2,2,3,9,0.9,unsortedNaiveTeachers,434.019361744933
2,2,3,9,0.9,unsortedUncertainTeachers,434.019361744933
2,2,3,9,0.9,sortedUncertainTeachers,434.01936174493335
2,2,3,9,0.9,unsortedPerfectTeachers,434.019361744933
2,2,3,9,0.9,sortedPerfectTeachers,434.01936174493363
2,3,3,9,0.9,unsortedNaiveTeachers,254.55394773274585
2,3,3,9,0.9,unsortedUncertainTeachers,434.0193617449332
2,3,3,9,0.9,sortedUncertainTeachers,434.0193617449333
2,3,3,9,0.9,unsortedPerfectTeachers,434.0193617449332
2,3,3,9,0.9,sortedPerfectTeachers,434.0193617449334
2,5,3,9,0.9,unsortedNaiveTeachers,358.1377549718219
2,5,3,9,0.9,unsortedUncertainTeachers,434.0193617449333
2,5,3,9,0.9,sortedUncertainTeachers,434.0193617449332
2,5,3,9,0.9,unsortedPerfectTeachers,434.0193617449333
2,5,3,9,0.9,sortedPerfectTeachers,434.01936174493324
2,10,3,9,0.9,unsortedNaiveTeachers,378.1627260263098
2,10,3,9,0.9,unsortedUncertainTeachers,434.0193617449332
2,10,3,9,0.9,sortedUncertainTeachers,434.0193617449332
2,10,3,9,0.9,unsortedPerfectTeachers,434.0193617449332
2,10,3,9,0.9,sortedPerfectTeachers,434.01936174493324
2,1,4,8,0.5,unsortedNaiveTeachers,69.46851905129753
2,1,4,8,0.5,unsortedUncertainTeachers,65.81212254486844
2,1,4,8,0.5,sortedUncertainTeachers,65.81212254486852
2,1,4,8,0.5,unsortedPerfectTeachers,69.46851905129753
2,1,4,8,0.5,sortedPerfectTeachers,69.4685190512976
2,2,4,8,0.5,unsortedNaiveTeachers,69.46851905129758
2,2,4,8,0.5,unsortedUncertainTeachers,65.81212254486852
2,2,4,8,0.5,sortedUncertainTeachers,113.04886101928652
2,2,4,8,0.5,unsortedPerfectTeachers,69.46851905129758
2,2,4,8,0.5,sortedPerfectTeachers,138.3216969579479
2,3,4,8,0.5,unsortedNaiveTeachers,69.46851905129759
2,3,4,8,0.5,unsortedUncertainTeachers,67.08405377087149
2,3,4,8,0.5,sortedUncertainTeachers,137.27131940645123
2,3,4,8,0.5,unsortedPerfectTeachers,69.89016518514993
2,3,4,8,0.5,sortedPerfectTeachers,145.72532029911926
2,5,4,8,0.5,unsortedNaiveTeachers,69.46851905129759
2,5,4,8,0.5,unsortedUncertainTeachers,71.46634066486838
2,5,4,8,0.5,sortedUncertainTeachers,136.64773192893534
2,5,4,8,0.5,unsortedPerfectTeachers,76.06896158241292
2,5,4,8,0.5,sortedPerfectTeachers,152.88300800451793
2,10,4,8,0.5,unsortedNaiveTeachers,64.94418930838775
2,10,4,8,0.5,unsortedUncertainTeachers,75.5527846595886
2,10,4,8,0.5,sortedUncertainTeachers,137.50678344215356
2,10,4,8,0.5,unsortedPerfectTeachers,79.33342552473023
2,10,4,8,0.5,sortedPerfectTeachers,154.22186931240321
2,1,4,8,0.6,unsortedNaiveTeachers,90.81212254486876
2,1,4,8,0.6,unsortedUncertainTeachers,97.44589393532964
2,1,4,8,0.6,sortedUncertainTeachers,97.44589393532962
2,1,4,8,0.6,unsortedPerfectTeachers,107.23342299039206
2,1,4,8,0.6,sortedPerfectTeachers,107.23342299039204
2,2,4,8,0.6,unsortedNaiveTeachers,90.81212254486874
2,2,4,8,0.6,unsortedUncertainTeachers,97.44589393532965
2,2,4,8,0.6,sortedUncertainTeachers,164.044438931122
2,2,4,8,0.6,unsortedPerfectTeachers,107.23342299039213
2,2,4,8,0.6,sortedPerfectTeachers,175.52666033957286
2,3,4,8,0.6,unsortedNaiveTeachers,78.76823395914718
2,3,4,8,0.6,unsortedUncertainTeachers,101.01949812210694
2,3,4,8,0.6,sortedUncertainTeachers,172.4321227130082
2,3,4,8,0.6,unsortedPerfectTeachers,107.23342299039211
2,3,4,8,0.6,sortedPerfectTeachers,179.18191350124363
2,5,4,8,0.6,unsortedNaiveTeachers,79.04867060486907
2,5,4,8,0.6,unsortedUncertainTeachers,105.84531795379993
2,5,4,8,0.6,sortedUncertainTeachers,171.65906807891872
2,5,4,8,0.6,unsortedPerfectTeachers,113.15888422390282
2,5,4,8,0.6,sortedPerfectTeachers,183.7937374316312
2,10,4,8,0.6,unsortedNaiveTeachers,88.87409461874292
2,10,4,8,0.6,unsortedUncertainTeachers,113.06254043333233
2,10,4,8,0.6,sortedUncertainTeachers,171.53594775817427
2,10,4,8,0.6,unsortedPerfectTeachers,116.37182585996445
2,10,4,8,0.6,sortedPerfectTeachers,185.16678686620435
2,1,4,8,0.7,unsortedNaiveTeachers,74.14545587820206
2,1,4,8,0.7,unsortedUncertainTeachers,191.77502951821597
2,1,4,8,0.7,sortedUncertainTeachers,191.77502951821603
2,1,4,8,0.7,unsortedPerfectTeachers,191.77502951821597
2,1,4,8,0.7,sortedPerfectTeachers,191.775029518216
2,2,4,8,0.7,unsortedNaiveTeachers,107.68364421066948
2,2,4,8,0.7,unsortedUncertainTeachers,191.775029518216
2,2,4,8,0.7,sortedUncertainTeachers,224.5216852356629
2,2,4,8,0.7,unsortedPerfectTeachers,191.775029518216
2,2,4,8,0.7,sortedPerfectTeachers,230.5333175406115
2,3,4,8,0.7,unsortedNaiveTeachers,98.471409737329
2,3,4,8,0.7,unsortedUncertainTeachers,191.775029518216
2,3,4,8,0.7,sortedUncertainTeachers,233.94681323668243
2,3,4,8,0.7,unsortedPerfectTeachers,191.775029518216
2,3,4,8,0.7,sortedPerfectTeachers,237.81961552895729
2,5,4,8,0.7,unsortedNaiveTeachers,123.69873856327959
2,5,4,8,0.7,unsortedUncertainTeachers,196.5007251501641
2,5,4,8,0.7,sortedUncertainTeachers,231.65803790684612
2,5,4,8,0.7,unsortedPerfectTeachers,196.5007251501641
2,5,4,8,0.7,sortedPerfectTeachers,240.13336464372725
2,10,4,8,0.7,unsortedNaiveTeachers,125.7838781260741
2,10,4,8,0.7,unsortedUncertainTeachers,198.97935085838958
2,10,4,8,0.7,sortedUncertainTeachers,233.41860962220662
2,10,4,8,0.7,unsortedPerfectTeachers,199.98167491201443
2,10,4,8,0.7,sortedPerfectTeachers,240.45084335846914
2,1,4,8,0.8,unsortedNaiveTeachers,230.77922726866294
2,1,4,8,0.8,unsortedUncertainTeachers,306.0607438039303
2,1,4,8,0.8,sortedUncertainTeachers,306.0607438039303
2,1,4,8,0.8,unsortedPerfectTeachers,306.0607438039303
2,1,4,8,0.8,sortedPerfectTeachers,306.0607438039302
2,2,4,8,0.8,unsortedNaiveTeachers,126.2810420380111
2,2,4,8,0.8,unsortedUncertainTeachers,306.0607438039302
2,2,4,8,0.8,sortedUncertainTeachers,306.06074380393017
2,2,4,8,0.8,unsortedPerfectTeachers,306.0607438039302
2,2,4,8,0.8,sortedPerfectTeachers,306.0607438039301
2,3,4,8,0.8,unsortedNaiveTeachers,197.84761478556106
2,3,4,8,0.8,unsortedUncertainTeachers,306.0607438039302
2,3,4,8,0.8,sortedUncertainTeachers,311.0479103457776
2,3,4,8,0.8,unsortedPerfectTeachers,306.0607438039302
2,3,4,8,0.8,sortedPerfectTeachers,312.5879388068395
2,5,4,8,0.8,unsortedNaiveTeachers,230.77922726866282
2,5,4,8,0.8,unsortedUncertainTeachers,306.0607438039302
2,5,4,8,0.8,sortedUncertainTeachers,311.31905285854066
2,5,4,8,0.8,unsortedPerfectTeachers,306.0607438039302
2,5,4,8,0.8,sortedPerfectTeachers,313.4424136341553
2,10,4,8,0.8,unsortedNaiveTeachers,196.6337221666915
2,10,4,8,0.8,unsortedUncertainTeachers,306.0607438039302
2,10,4,8,0.8,sortedUncertainTeachers,308.61235976837327
2,10,4,8,0.8,unsortedPerfectTeachers,306.0607438039302
2,10,4,8,0.8,sortedPerfectTeachers,313.77402902569446
2,1,4,8,0.9,unsortedNaiveTeachers,218.27922726866296
2,1,4,8,0.9,unsortedUncertainTeachers,406.06074380393005
2,1,4,8,0.9,sortedUncertainTeachers,406.0607438039305
2,1,4,8,0.9,unsortedPerfectTeachers,406.06074380393005
2,1,4,8,0.9,sortedPerfectTeachers,406.0607438039307
2,2,4,8,0.9,unsortedNaiveTeachers,406.06074380393
2,2,4,8,0.9,unsortedUncertainTeachers,406.06074380393
2,2,4,8,0.9,sortedUncertainTeachers,406.0607438039302
2,2,4,8,0.9,unsortedPerfectTeachers,406.06074380393
2,2,4,8,0.9,sortedPerfectTeachers,406.0607438039303
2,3,4,8,0.9,unsortedNaiveTeachers,344.71371994980984
2,3,4,8,0.9,unsortedUncertainTeachers,406.06074380393005
2,3,4,8,0.9,sortedUncertainTeachers,406.0607438039301
2,3,4,8,0.9,unsortedPerfectTeachers,406.06074380393005
2,3,4,8,0.9,sortedPerfectTeachers,406.06074380393
2,5,4,8,0.9,unsortedNaiveTeachers,406.0607438039301
2,5,4,8,0.9,unsortedUncertainTeachers,406.0607438039301
2,5,4,8,0.9,sortedUncertainTeachers,406.0607438039301
2,5,4,8,0.9,unsortedPerfectTeachers,406.0607438039301
2,5,4,8,0.9,sortedPerfectTeachers,406.0607438039301
2,10,4,8,0.9,unsortedNaiveTeachers,310.9130989230221
2,10,4,8,0.9,unsortedUncertainTeachers,406.0607438039302
2,10,4,8,0.9,sortedUncertainTeachers,406.0607438039301
2,10,4,8,0.9,unsortedPerfectTeachers,406.0607438039302
2,10,4,8,0.9,sortedPerfectTeachers,406.06074380393017
2,1,5,7,0.5,unsortedNaiveTeachers,67.81842828441181
2,1,5,7,0.5,unsortedUncertainTeachers,67.81842828441181
2,1,5,7,0.5,sortedUncertainTeachers,67.81842828441184
2,1,5,7,0.5,unsortedPerfectTeachers,67.81842828441181
2,1,5,7,0.5,sortedPerfectTeachers,67.81842828441187
2,2,5,7,0.5,unsortedNaiveTeachers,67.81842828441182
2,2,5,7,0.5,unsortedUncertainTeachers,67.81842828441182
2,2,5,7,0.5,sortedUncertainTeachers,101.15170522752621
2,2,5,7,0.5,unsortedPerfectTeachers,67.81842828441182
2,2,5,7,0.5,sortedPerfectTeachers,138.4438194471308
2,3,5,7,0.5,unsortedNaiveTeachers,64.74744522671254
2,3,5,7,0.5,unsortedUncertainTeachers,67.81842828441182
2,3,5,7,0.5,sortedUncertainTeachers,133.65148375155044
2,3,5,7,0.5,unsortedPerfectTeachers,67.81842828441182
2,3,5,7,0.5,sortedPerfectTeachers,148.3691054354748
2,5,5,7,0.5,unsortedNaiveTeachers,69.24574753443616
2,5,5,7,0.5,unsortedUncertainTeachers,71.1179370486189
2,5,5,7,0.5,sortedUncertainTeachers,137.53923151565436
2,5,5,7,0.5,unsortedPerfectTeachers,72.2754839008798
2,5,5,7,0.5,sortedPerfectTeachers,154.6415388579893
2,10,5,7,0.5,unsortedNaiveTeachers,60.055872900795706
2,10,5,7,0.5,unsortedUncertainTeachers,71.18272219129086
2,10,5,7,0.5,sortedUncertainTeachers,136.54471391409766
2,10,5,7,0.5,unsortedPerfectTeachers,77.2197582509435
2,10,5,7,0.5,sortedPerfectTeachers,155.8193692145531
2,1,5,7,0.6,unsortedNaiveTeachers,72.81842828441188
2,1,5,7,0.6,unsortedUncertainTeachers,100.91171269460341
2,1,5,7,0.6,sortedUncertainTeachers,100.91171269460335
2,1,5,7,0.6,unsortedPerfectTeachers,100.91171269460341
2,1,5,7,0.6,sortedPerfectTeachers,100.91171269460335
2,2,5,7,0.6,unsortedNaiveTeachers,72.81842828441188
2,2,5,7,0.6,unsortedUncertainTeachers,100.91171269460337
2,2,5,7,0.6,sortedUncertainTeachers,159.14519855988158
2,2,5,7,0.6,unsortedPerfectTeachers,101.0685470293383
2,2,5,7,0.6,sortedPerfectTeachers,171.8815635926803
2,3,5,7,0.6,unsortedNaiveTeachers,93.09551478444597
2,3,5,7,0.6,unsortedUncertainTeachers,100.91171269460335
2,3,5,7,0.6,sortedUncertainTeachers,154.343797848739
2,3,5,7,0.6,unsortedPerfectTeachers,102.65697011959375
2,3,5,7,0.6,sortedPerfectTeachers,174.572376941147
2,5,5,7,0.6,unsortedNaiveTeachers,86.56613099540102
2,5,5,7,0.6,unsortedUncertainTeachers,104.33385973830084
2,5,5,7,0.6,sortedUncertainTeachers,161.94145332750946
2,5,5,7,0.6,unsortedPerfectTeachers,108.91417504692767
2,5,5,7,0.6,sortedPerfectTeachers,180.38468546795326
2,10,5,7,0.6,unsortedNaiveTeachers,72.81842828441187
2,10,5,7,0.6,unsortedUncertainTeachers,108.07795243296839
2,10,5,7,0.6,sortedUncertainTeachers,161.43038118597173
2,10,5,7,0.6,unsortedPerfectTeachers,113.12849102528641
2,10,5,7,0.6,sortedPerfectTeachers,181.87088167439353
2,1,5,7,0.7,unsortedNaiveTeachers,117.26058630233494
2,1,5,7,0.7,unsortedUncertainTeachers,187.6927454668749
2,1,5,7,0.7,sortedUncertainTeachers,187.69274546687487
2,1,5,7,0.7,unsortedPerfectTeachers,187.6927454668749
2,1,5,7,0.7,sortedPerfectTeachers,187.6927454668749
2,2,5,7,0.7,unsortedNaiveTeachers,142.1037519676001
2,2,5,7,0.7,unsortedUncertainTeachers,187.69274546687478
2,2,5,7,0.7,sortedUncertainTeachers,212.4874293901114
2,2,5,7,0.7,unsortedPerfectTeachers,187.69274546687478
2,2,5,7,0.7,sortedPerfectTeachers,219.0002615348985
2,3,5,7,0.7,unsortedNaiveTeachers,117.2605863023351
2,3,5,7,0.7,unsortedUncertainTeachers,187.6927454668748
2,3,5,7,0.7,sortedUncertainTeachers,219.6892999705414
2,3,5,7,0.7,unsortedPerfectTeachers,187.6927454668748
2,3,5,7,0.7,sortedPerfectTeachers,226.55210156577877
2,5,5,7,0.7,unsortedNaiveTeachers,117.26058630233506
2,5,5,7,0.7,unsortedUncertainTeachers,187.69274546687478
2,5,5,7,0.7,sortedUncertainTeachers,216.8790221880926
2,5,5,7,0.7,unsortedPerfectTeachers,190.78285828752448
2,5,5,7,0.7,sortedPerfectTeachers,228.83535372462632
2,10,5,7,0.7,unsortedNaiveTeachers,121.2742514577021
2,10,5,7,0.7,unsortedUncertainTeachers,193.3021850940737
2,10,5,7,0.7,sortedUncertainTeachers,216.805818068892
2,10,5,7,0.7,unsortedPerfectTeachers,193.45203188169242
2,10,5,7,0.7,sortedPerfectTeachers,229.84999928487085
2,1,5,7,0.8,unsortedNaiveTeachers,203.29266507555587
2,1,5,7,0.8,unsortedUncertainTeachers,287.692745466875
2,1,5,7,0.8,sortedUncertainTeachers,287.69274546687495
2,1,5,7,0.8,unsortedPerfectTeachers,287.692745466875
2,1,5,7,0.8,sortedPerfectTeachers,287.6927454668749
2,2,5,7,0.8,unsortedNaiveTeachers,146.30664226743343
2,2,5,7,0.8,unsortedUncertainTeachers,287.6927454668749
2,2,5,7,0.8,sortedUncertainTeachers,287.69274546687484
2,2,5,7,0.8,unsortedPerfectTeachers,287.6927454668749
2,2,5,7,0.8,sortedPerfectTeachers,287.6927454668749
2,3,5,7,0.8,unsortedNaiveTeachers,203.29266507555565
2,3,5,7,0.8,unsortedUncertainTeachers,287.69274546687484
2,3,5,7,0.8,sortedUncertainTeachers,289.4223191741426
2,3,5,7,0.8,unsortedPerfectTeachers,287.69274546687484
2,3,5,7,0.8,sortedPerfectTeachers,291.9946456639553
2,5,5,7,0.8,unsortedNaiveTeachers,180.35981115477946
2,5,5,7,0.8,unsortedUncertainTeachers,287.6927454668748
2,5,5,7,0.8,sortedUncertainTeachers,291.2526290499998
2,5,5,7,0.8,unsortedPerfectTeachers,287.6927454668748
2,5,5,7,0.8,sortedPerfectTeachers,293.76137312260175
2,10,5,7,0.8,unsortedNaiveTeachers,175.61702840929632
2,10,5,7,0.8,unsortedUncertainTeachers,287.6927454668748
2,10,5,7,0.8,sortedUncertainTeachers,288.6163715488846
2,10,5,7,0.8,unsortedPerfectTeachers,287.6927454668748
2,10,5,7,0.8,sortedPerfectTeachers,293.76137312260164
2,1,5,7,0.9,unsortedNaiveTeachers,375.1927454668747
2,1,5,7,0.9,unsortedUncertainTeachers,375.1927454668747
2,1,5,7,0.9,sortedUncertainTeachers,375.19274546687495
2,1,5,7,0.9,unsortedPerfectTeachers,375.1927454668747
2,1,5,7,0.9,sortedPerfectTeachers,375.1927454668749
2,2,5,7,0.9,unsortedNaiveTeachers,276.99157644794025
2,2,5,7,0.9,unsortedUncertainTeachers,375.1927454668747
2,2,5,7,0.9,sortedUncertainTeachers,375.1927454668749
2,2,5,7,0.9,unsortedPerfectTeachers,375.1927454668747
2,2,5,7,0.9,sortedPerfectTeachers,375.1927454668749
2,3,5,7,0.9,unsortedNaiveTeachers,375.19274546687484
2,3,5,7,0.9,unsortedUncertainTeachers,375.19274546687484
2,3,5,7,0.9,sortedUncertainTeachers,375.19274546687484
2,3,5,7,0.9,unsortedPerfectTeachers,375.19274546687484
2,3,5,7,0.9,sortedPerfectTeachers,375.19274546687484
2,5,5,7,0.9,unsortedNaiveTeachers,293.4455343398889
2,5,5,7,0.9,unsortedUncertainTeachers,375.19274546687484
2,5,5,7,0.9,sortedUncertainTeachers,375.19274546687484
2,5,5,7,0.9,unsortedPerfectTeachers,375.19274546687484
2,5,5,7,0.9,sortedPerfectTeachers,375.19274546687484
2,10,5,7,0.9,unsortedNaiveTeachers,355.88289461299547
2,10,5,7,0.9,unsortedUncertainTeachers,375.19274546687484
2,10,5,7,0.9,sortedUncertainTeachers,375.19274546687484
2,10,5,7,0.9,unsortedPerfectTeachers,375.19274546687484
2,10,5,7,0.9,sortedPerfectTeachers,375.1927454668748
2,1,6,6,0.5,unsortedNaiveTeachers,62.54187130107101
2,1,6,6,0.5,unsortedUncertainTeachers,58.316066759206514
2,1,6,6,0.5,sortedUncertainTeachers,58.31606675920656
2,1,6,6,0.5,unsortedPerfectTeachers,62.54187130107101
2,1,6,6,0.5,sortedPerfectTeachers,62.541871301071
2,2,6,6,0.5,unsortedNaiveTeachers,62.541871301071026
2,2,6,6,0.5,unsortedUncertainTeachers,58.31606675920652
2,2,6,6,0.5,sortedUncertainTeachers,128.85960382471202
2,2,6,6,0.5,unsortedPerfectTeachers,62.541871301071026
2,2,6,6,0.5,sortedPerfectTeachers,140.73166306576917
2,3,6,6,0.5,unsortedNaiveTeachers,59.337398126795186
2,3,6,6,0.5,unsortedUncertainTeachers,58.316066759206535
2,3,6,6,0.5,sortedUncertainTeachers,139.78901974602147
2,3,6,6,0.5,unsortedPerfectTeachers,63.00825907540645
2,3,6,6,0.5,sortedPerfectTeachers,149.0824165694683
2,5,6,6,0.5,unsortedNaiveTeachers,62.54187130107103
2,5,6,6,0.5,unsortedUncertainTeachers,64.59593058500492
2,5,6,6,0.5,sortedUncertainTeachers,139.69566517047696
2,5,6,6,0.5,unsortedPerfectTeachers,70.01056438463701
2,5,6,6,0.5,sortedPerfectTeachers,154.13329543669894
2,10,6,6,0.5,unsortedNaiveTeachers,64.9397665738694
2,10,6,6,0.5,unsortedUncertainTeachers,67.07808620142102
2,10,6,6,0.5,sortedUncertainTeachers,141.34755004852565
2,10,6,6,0.5,unsortedPerfectTeachers,73.62059394940934
2,10,6,6,0.5,sortedPerfectTeachers,155.64118200638438
2,1,6,6,0.6,unsortedNaiveTeachers,88.31606675920663
2,1,6,6,0.6,unsortedUncertainTeachers,80.207738943477
2,1,6,6,0.6,sortedUncertainTeachers,80.20773894347701
2,1,6,6,0.6,unsortedPerfectTeachers,99.98805072387468
2,1,6,6,0.6,sortedPerfectTeachers,99.98805072387474
2,2,6,6,0.6,unsortedNaiveTeachers,88.31606675920662
2,2,6,6,0.6,unsortedUncertainTeachers,80.20773894347704
2,2,6,6,0.6,sortedUncertainTeachers,159.23873090122692
2,2,6,6,0.6,unsortedPerfectTeachers,99.9880507238747
2,2,6,6,0.6,sortedPerfectTeachers,165.3670744985037
2,3,6,6,0.6,unsortedNaiveTeachers,72.54967898487119
2,3,6,6,0.6,unsortedUncertainTeachers,80.20773894347704
2,3,6,6,0.6,sortedUncertainTeachers,155.34717331040835
2,3,6,6,0.6,unsortedPerfectTeachers,99.98805072387474
2,3,6,6,0.6,sortedPerfectTeachers,169.79979573191008
2,5,6,6,0.6,unsortedNaiveTeachers,74.87046665043147
2,5,6,6,0.6,unsortedUncertainTeachers,91.50597139870212
2,5,6,6,0.6,sortedUncertainTeachers,157.87302717752124
2,5,6,6,0.6,unsortedPerfectTeachers,105.20245312658835
2,5,6,6,0.6,sortedPerfectTeachers,173.9914908813932
2,10,6,6,0.6,unsortedNaiveTeachers,76.92785191614446
2,10,6,6,0.6,unsortedUncertainTeachers,99.1695306840068
2,10,6,6,0.6,sortedUncertainTeachers,162.38942071192957
2,10,6,6,0.6,unsortedPerfectTeachers,110.12517861495274
2,10,6,6,0.6,sortedPerfectTeachers,175.89730309647848
2,1,6,6,0.7,unsortedNaiveTeachers,88.31606675920659
2,1,6,6,0.7,unsortedUncertainTeachers,180.2077389434769
2,1,6,6,0.7,sortedUncertainTeachers,180.20773894347687
2,1,6,6,0.7,unsortedPerfectTeachers,180.2077389434769
2,1,6,6,0.7,sortedPerfectTeachers,180.20773894347693
2,2,6,6,0.7,unsortedNaiveTeachers,119.51439955411789
2,2,6,6,0.7,unsortedUncertainTeachers,180.20773894347684
2,2,6,6,0.7,sortedUncertainTeachers,199.98954422606982
2,2,6,6,0.7,unsortedPerfectTeachers,180.20773894347684
2,2,6,6,0.7,sortedPerfectTeachers,203.45571257943854
2,3,6,6,0.7,unsortedNaiveTeachers,131.38090123485944
2,3,6,6,0.7,unsortedUncertainTeachers,180.20773894347684
2,3,6,6,0.7,sortedUncertainTeachers,206.44413314285129
2,3,6,6,0.7,unsortedPerfectTeachers,180.20773894347684
2,3,6,6,0.7,sortedPerfectTeachers,212.82689652022816
2,5,6,6,0.7,unsortedNaiveTeachers,110.41464752594874
2,5,6,6,0.7,unsortedUncertainTeachers,180.20773894347684
2,5,6,6,0.7,sortedUncertainTeachers,204.3672481079491
2,5,6,6,0.7,unsortedPerfectTeachers,181.50597139870194
2,5,6,6,0.7,sortedPerfectTeachers,213.9770037766702
2,10,6,6,0.7,unsortedNaiveTeachers,98.06476712940734
2,10,6,6,0.7,unsortedUncertainTeachers,180.2077389434769
2,10,6,6,0.7,sortedUncertainTeachers,207.4463359377772
2,10,6,6,0.7,unsortedPerfectTeachers,184.09721661938676
2,10,6,6,0.7,sortedPerfectTeachers,215.52777841818946
2,1,6,6,0.8,unsortedNaiveTeachers,171.41662215244614
2,1,6,6,0.8,unsortedUncertainTeachers,265.9220246577625
2,1,6,6,0.8,sortedUncertainTeachers,265.9220246577627
2,1,6,6,0.8,unsortedPerfectTeachers,265.9220246577625
2,1,6,6,0.8,sortedPerfectTeachers,265.9220246577627
2,2,6,6,0.8,unsortedNaiveTeachers,171.41662215244605
2,2,6,6,0.8,unsortedUncertainTeachers,265.9220246577625
2,2,6,6,0.8,sortedUncertainTeachers,265.9220246577626
2,2,6,6,0.8,unsortedPerfectTeachers,265.9220246577625
2,2,6,6,0.8,sortedPerfectTeachers,265.9220246577627
2,3,6,6,0.8,unsortedNaiveTeachers,171.41662215244602
2,3,6,6,0.8,unsortedUncertainTeachers,265.92202465776256
2,3,6,6,0.8,sortedUncertainTeachers,265.9220246577626
2,3,6,6,0.8,unsortedPerfectTeachers,265.92202465776256
2,3,6,6,0.8,sortedPerfectTeachers,267.83728407721236
2,5,6,6,0.8,unsortedNaiveTeachers,171.41662215244602
2,5,6,6,0.8,unsortedUncertainTeachers,265.92202465776256
2,5,6,6,0.8,sortedUncertainTeachers,269.25834843976736
2,5,6,6,0.8,unsortedPerfectTeachers,265.92202465776256
2,5,6,6,0.8,sortedPerfectTeachers,270.5852193804165
2,10,6,6,0.8,unsortedNaiveTeachers,182.00642740342803
2,10,6,6,0.8,unsortedUncertainTeachers,265.9220246577625
2,10,6,6,0.8,sortedUncertainTeachers,266.49275825833263
2,10,6,6,0.8,unsortedPerfectTeachers,265.9220246577625
2,10,6,6,0.8,sortedPerfectTeachers,270.58521938041645
2,1,6,6,0.9,unsortedNaiveTeachers,340.92202465776273
2,1,6,6,0.9,unsortedUncertainTeachers,340.92202465776273
2,1,6,6,0.9,sortedUncertainTeachers,340.9220246577627
2,1,6,6,0.9,unsortedPerfectTeachers,340.92202465776273
2,1,6,6,0.9,sortedPerfectTeachers,340.92202465776273
2,2,6,6,0.9,unsortedNaiveTeachers,340.92202465776256
2,2,6,6,0.9,unsortedUncertainTeachers,340.92202465776256
2,2,6,6,0.9,sortedUncertainTeachers,340.9220246577627
2,2,6,6,0.9,unsortedPerfectTeachers,340.92202465776256
2,2,6,6,0.9,sortedPerfectTeachers,340.9220246577627
2,3,6,6,0.9,unsortedNaiveTeachers,340.92202465776256
2,3,6,6,0.9,unsortedUncertainTeachers,340.92202465776256
2,3,6,6,0.9,sortedUncertainTeachers,340.9220246577627
2,3,6,6,0.9,unsortedPerfectTeachers,340.92202465776256
2,3,6,6,0.9,sortedPerfectTeachers,340.92202465776273
2,5,6,6,0.9,unsortedNaiveTeachers,340.92202465776256
2,5,6,6,0.9,unsortedUncertainTeachers,340.92202465776256
2,5,6,6,0.9,sortedUncertainTeachers,340.92202465776256
2,5,6,6,0.9,unsortedPerfectTeachers,340.92202465776256
2,5,6,6,0.9,sortedPerfectTeachers,340.92202465776256
2,10,6,6,0.9,unsortedNaiveTeachers,319.08221940678055
2,10,6,6,0.9,unsortedUncertainTeachers,340.9220246577625
2,10,6,6,0.9,sortedUncertainTeachers,340.92202465776256
2,10,6,6,0.9,unsortedPerfectTeachers,340.9220246577625
2,10,6,6,0.9,sortedPerfectTeachers,340.92202465776256
2,1,7,5,0.5,unsortedNaiveTeachers,48.03269118230979
2,1,7,5,0.5,unsortedUncertainTeachers,59.10197195750893
2,1,7,5,0.5,sortedUncertainTeachers,59.10197195750894
2,1,7,5,0.5,unsortedPerfectTeachers,59.10197195750893
2,1,7,5,0.5,sortedPerfectTeachers,59.101971957508944
2,2,7,5,0.5,unsortedNaiveTeachers,53.023101611307325
2,2,7,5,0.5,unsortedUncertainTeachers,59.10197195750894
2,2,7,5,0.5,sortedUncertainTeachers,128.65986260870616
2,2,7,5,0.5,unsortedPerfectTeachers,59.10197195750894
2,2,7,5,0.5,sortedPerfectTeachers,140.00683552495684
2,3,7,5,0.5,unsortedNaiveTeachers,53.320503386447115
2,3,7,5,0.5,unsortedUncertainTeachers,59.101971957508965
2,3,7,5,0.5,sortedUncertainTeachers,137.3733741808457
2,3,7,5,0.5,unsortedPerfectTeachers,59.101971957508965
2,3,7,5,0.5,sortedPerfectTeachers,147.2455469328854
2,5,7,5,0.5,unsortedNaiveTeachers,56.729999570923965
2,5,7,5,0.5,unsortedUncertainTeachers,62.59987436056865
2,5,7,5,0.5,sortedUncertainTeachers,139.60549413403254
2,5,7,5,0.5,unsortedPerfectTeachers,64.1284798019651
2,5,7,5,0.5,sortedPerfectTeachers,151.1617956911079
2,10,7,5,0.5,unsortedNaiveTeachers,53.197871578337335
