trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
1,2,7,5,0.5,unsortedUncertainTeachers,9.66870766969904
1,2,7,5,0.5,sortedUncertainTeachers,-0.02484496258106894
1,2,7,5,0.5,unsortedPerfectTeachers,37.76973241487333
1,2,7,5,0.5,sortedPerfectTeachers,43.571464749042775
1,3,7,5,0.5,unsortedUncertainTeachers,9.668707669699042
1,3,7,5,0.5,sortedUncertainTeachers,-14.763673891019081
1,3,7,5,0.5,unsortedPerfectTeachers,37.769732414873324
1,3,7,5,0.5,sortedPerfectTeachers,49.15005353189804
1,5,7,5,0.5,unsortedUncertainTeachers,10.916183128074593
1,5,7,5,0.5,sortedUncertainTeachers,-7.069645453487524
1,5,7,5,0.5,unsortedPerfectTeachers,37.76973241487332
1,5,7,5,0.5,sortedPerfectTeachers,49.81948418584068
1,10,7,5,0.5,unsortedUncertainTeachers,3.8766365849477045
1,10,7,5,0.5,sortedUncertainTeachers,-4.838209940345404
1,10,7,5,0.5,unsortedPerfectTeachers,37.76973241487332
1,10,7,5,0.5,sortedPerfectTeachers,50.26577128846911
1,1,7,5,0.6,unsortedUncertainTeachers,31.868299820482996
1,1,7,5,0.6,sortedUncertainTeachers,31.86829982048299
1,1,7,5,0.6,unsortedPerfectTeachers,64.66870766969902
1,1,7,5,0.6,sortedPerfectTeachers,64.66870766969912
1,2,7,5,0.6,unsortedUncertainTeachers,31.868299820483045
1,2,7,5,0.6,sortedUncertainTeachers,68.7195160155313
1,2,7,5,0.6,unsortedPerfectTeachers,64.66870766969913
1,2,7,5,0.6,sortedPerfectTeachers,70.77875484989362
1,3,7,5,0.6,unsortedUncertainTeachers,31.868299820483053
1,3,7,5,0.6,sortedUncertainTeachers,50.041632813819824
1,3,7,5,0.6,unsortedPerfectTeachers,64.66870766969913
1,3,7,5,0.6,sortedPerfectTeachers,76.64565484952821
1,5,7,5,0.6,unsortedUncertainTeachers,31.868299820483045
1,5,7,5,0.6,sortedUncertainTeachers,44.41892571895795
1,5,7,5,0.6,unsortedPerfectTeachers,64.66870766969912
1,5,7,5,0.6,sortedPerfectTeachers,77.52171297807547
1,10,7,5,0.6,unsortedUncertainTeachers,31.86829982048305
1,10,7,5,0.6,sortedUncertainTeachers,34.399726522534365
1,10,7,5,0.6,unsortedPerfectTeachers,64.75016132906988
1,10,7,5,0.6,sortedPerfectTeachers,77.91026294795043
1,1,7,5,0.7,unsortedUncertainTeachers,115.20163315381618
1,1,7,5,0.7,sortedUncertainTeachers,115.20163315381622
1,1,7,5,0.7,unsortedPerfectTeachers,115.20163315381618
1,1,7,5,0.7,sortedPerfectTeachers,115.20163315381623
1,2,7,5,0.7,unsortedUncertainTeachers,115.20163315381626
1,2,7,5,0.7,sortedUncertainTeachers,115.20163315381623
1,2,7,5,0.7,unsortedPerfectTeachers,115.20163315381626
1,2,7,5,0.7,sortedPerfectTeachers,123.06477633542417
1,3,7,5,0.7,unsortedUncertainTeachers,115.20163315381626
1,3,7,5,0.7,sortedUncertainTeachers,115.20163315381626
1,3,7,5,0.7,unsortedPerfectTeachers,115.20163315381626
1,3,7,5,0.7,sortedPerfectTeachers,125.19281111416343
1,5,7,5,0.7,unsortedUncertainTeachers,115.20163315381623
1,5,7,5,0.7,sortedUncertainTeachers,120.69727673578822
1,5,7,5,0.7,unsortedPerfectTeachers,115.20163315381623
1,5,7,5,0.7,sortedPerfectTeachers,125.63330452982476
1,10,7,5,0.7,unsortedUncertainTeachers,115.20163315381626
1,10,7,5,0.7,sortedUncertainTeachers,115.66073464436938
1,10,7,5,0.7,unsortedPerfectTeachers,115.43118389909283
1,10,7,5,0.7,sortedPerfectTeachers,125.63330452982473
1,1,7,5,0.8,unsortedUncertainTeachers,186.63020458238768
1,1,7,5,0.8,sortedUncertainTeachers,186.63020458238753
1,1,7,5,0.8,unsortedPerfectTeachers,186.63020458238768
1,1,7,5,0.8,sortedPerfectTeachers,186.63020458238753
1,2,7,5,0.8,unsortedUncertainTeachers,186.6302045823877
1,2,7,5,0.8,sortedUncertainTeachers,186.63020458238768
1,2,7,5,0.8,unsortedPerfectTeachers,186.6302045823877
1,2,7,5,0.8,sortedPerfectTeachers,186.63020458238768
1,3,7,5,0.8,unsortedUncertainTeachers,186.6302045823877
1,3,7,5,0.8,sortedUncertainTeachers,186.6302045823877
1,3,7,5,0.8,unsortedPerfectTeachers,186.6302045823877
1,3,7,5,0.8,sortedPerfectTeachers,186.6302045823877
1,5,7,5,0.8,unsortedUncertainTeachers,186.63020458238765
1,5,7,5,0.8,sortedUncertainTeachers,186.6302045823877
1,5,7,5,0.8,unsortedPerfectTeachers,186.63020458238765
1,5,7,5,0.8,sortedPerfectTeachers,186.63020458238773
1,10,7,5,0.8,unsortedUncertainTeachers,186.6302045823877
1,10,7,5,0.8,sortedUncertainTeachers,186.6302045823877
1,10,7,5,0.8,unsortedPerfectTeachers,186.6302045823877
1,10,7,5,0.8,sortedPerfectTeachers,186.6302045823877
1,1,7,5,0.9,unsortedUncertainTeachers,249.1302045823875
1,1,7,5,0.9,sortedUncertainTeachers,249.13020458238734
1,1,7,5,0.9,unsortedPerfectTeachers,249.1302045823875
1,1,7,5,0.9,sortedPerfectTeachers,249.1302045823874
1,2,7,5,0.9,unsortedUncertainTeachers,249.13020458238753
1,2,7,5,0.9,sortedUncertainTeachers,249.13020458238742
1,2,7,5,0.9,unsortedPerfectTeachers,249.13020458238753
1,2,7,5,0.9,sortedPerfectTeachers,249.1302045823873
1,3,7,5,0.9,unsortedUncertainTeachers,249.13020458238745
1,3,7,5,0.9,sortedUncertainTeachers,249.1302045823874
1,3,7,5,0.9,unsortedPerfectTeachers,249.13020458238745
1,3,7,5,0.9,sortedPerfectTeachers,249.1302045823874
1,5,7,5,0.9,unsortedUncertainTeachers,249.13020458238742
1,5,7,5,0.9,sortedUncertainTeachers,249.13020458238745
1,5,7,5,0.9,unsortedPerfectTeachers,249.13020458238742
1,5,7,5,0.9,sortedPerfectTeachers,249.13020458238748
1,10,7,5,0.9,unsortedUncertainTeachers,249.13020458238753
1,10,7,5,0.9,sortedUncertainTeachers,249.13020458238753
1,10,7,5,0.9,unsortedPerfectTeachers,249.13020458238753
1,10,7,5,0.9,sortedPerfectTeachers,249.13020458238748
1,1,8,4,0.5,unsortedUncertainTeachers,-33.151504249875664
1,1,8,4,0.5,sortedUncertainTeachers,-33.15150424987582
1,1,8,4,0.5,unsortedPerfectTeachers,32.01678037161199
1,1,8,4,0.5,sortedPerfectTeachers,32.01678037161191
1,2,8,4,0.5,unsortedUncertainTeachers,-33.15150424987566
1,2,8,4,0.5,sortedUncertainTeachers,-6.784809321841017
1,2,8,4,0.5,unsortedPerfectTeachers,32.01678037161195
1,2,8,4,0.5,sortedPerfectTeachers,45.298246589527714
1,3,8,4,0.5,unsortedUncertainTeachers,-11.717985764466357
1,3,8,4,0.5,sortedUncertainTeachers,-3.488972455836702
1,3,8,4,0.5,unsortedPerfectTeachers,32.01678037161195
1,3,8,4,0.5,sortedPerfectTeachers,45.29824658952772
1,5,8,4,0.5,unsortedUncertainTeachers,-19.177388661734742
1,5,8,4,0.5,sortedUncertainTeachers,13.983961457530011
1,5,8,4,0.5,unsortedPerfectTeachers,33.549257242909924
1,5,8,4,0.5,sortedPerfectTeachers,45.29824658952772
1,10,8,4,0.5,unsortedUncertainTeachers,3.4317031534787876
1,10,8,4,0.5,sortedUncertainTeachers,14.571748122432123
1,10,8,4,0.5,unsortedPerfectTeachers,36.10338536173989
1,10,8,4,0.5,sortedPerfectTeachers,45.29824658952772
1,1,8,4,0.6,unsortedUncertainTeachers,46.84849575012446
1,1,8,4,0.6,sortedUncertainTeachers,46.84849575012442
1,1,8,4,0.6,unsortedPerfectTeachers,61.3976985101861
1,1,8,4,0.6,sortedPerfectTeachers,61.3976985101861
1,2,8,4,0.6,unsortedUncertainTeachers,46.8484957501244
1,2,8,4,0.6,sortedUncertainTeachers,71.63788353980237
1,2,8,4,0.6,unsortedPerfectTeachers,61.39769851018609
1,2,8,4,0.6,sortedPerfectTeachers,71.63788353980236
1,3,8,4,0.6,unsortedUncertainTeachers,46.848495750124414
1,3,8,4,0.6,sortedUncertainTeachers,66.96410999444541
1,3,8,4,0.6,unsortedPerfectTeachers,61.39769851018612
1,3,8,4,0.6,sortedPerfectTeachers,74.61833910433592
1,5,8,4,0.6,unsortedUncertainTeachers,46.84849575012443
1,5,8,4,0.6,sortedUncertainTeachers,50.42781608637231
1,5,8,4,0.6,unsortedPerfectTeachers,61.39769851018612
1,5,8,4,0.6,sortedPerfectTeachers,73.46265225278206
1,10,8,4,0.6,unsortedUncertainTeachers,46.84849575012442
1,10,8,4,0.6,sortedUncertainTeachers,45.83038547247839
1,10,8,4,0.6,unsortedPerfectTeachers,63.959946860449726
1,10,8,4,0.6,sortedPerfectTeachers,74.67916472810187
1,1,8,4,0.7,unsortedUncertainTeachers,113.51516241679101
1,1,8,4,0.7,sortedUncertainTeachers,113.51516241679097
1,1,8,4,0.7,unsortedPerfectTeachers,113.51516241679101
1,1,8,4,0.7,sortedPerfectTeachers,113.51516241679097
1,2,8,4,0.7,unsortedUncertainTeachers,113.515162416791
1,2,8,4,0.7,sortedUncertainTeachers,113.51516241679097
1,2,8,4,0.7,unsortedPerfectTeachers,113.515162416791
1,2,8,4,0.7,sortedPerfectTeachers,113.51516241679099
1,3,8,4,0.7,unsortedUncertainTeachers,113.51516241679099
1,3,8,4,0.7,sortedUncertainTeachers,113.51516241679097
1,3,8,4,0.7,unsortedPerfectTeachers,113.51516241679099
1,3,8,4,0.7,sortedPerfectTeachers,118.41936794283859
1,5,8,4,0.7,unsortedUncertainTeachers,113.51516241679099
1,5,8,4,0.7,sortedUncertainTeachers,113.51516241679097
1,5,8,4,0.7,unsortedPerfectTeachers,113.51516241679099
1,5,8,4,0.7,sortedPerfectTeachers,117.69629396880902
1,10,8,4,0.7,unsortedUncertainTeachers,113.51516241679094
1,10,8,4,0.7,sortedUncertainTeachers,115.00128530347206
1,10,8,4,0.7,unsortedPerfectTeachers,113.51516241679094
1,10,8,4,0.7,sortedPerfectTeachers,117.97353107683425
1,1,8,4,0.8,unsortedUncertainTeachers,170.6580195596481
1,1,8,4,0.8,sortedUncertainTeachers,170.6580195596482
1,1,8,4,0.8,unsortedPerfectTeachers,170.6580195596481
1,1,8,4,0.8,sortedPerfectTeachers,170.6580195596482
1,2,8,4,0.8,unsortedUncertainTeachers,170.65801955964804
1,2,8,4,0.8,sortedUncertainTeachers,170.65801955964807
1,2,8,4,0.8,unsortedPerfectTeachers,170.65801955964804
1,2,8,4,0.8,sortedPerfectTeachers,170.6580195596481
1,3,8,4,0.8,unsortedUncertainTeachers,170.6580195596481
1,3,8,4,0.8,sortedUncertainTeachers,170.65801955964812
1,3,8,4,0.8,unsortedPerfectTeachers,170.6580195596481
1,3,8,4,0.8,sortedPerfectTeachers,170.6580195596481
1,5,8,4,0.8,unsortedUncertainTeachers,170.65801955964812
1,5,8,4,0.8,sortedUncertainTeachers,170.65801955964812
1,5,8,4,0.8,unsortedPerfectTeachers,170.65801955964812
1,5,8,4,0.8,sortedPerfectTeachers,170.65801955964815
1,10,8,4,0.8,unsortedUncertainTeachers,170.65801955964815
1,10,8,4,0.8,sortedUncertainTeachers,170.65801955964812
1,10,8,4,0.8,unsortedPerfectTeachers,170.65801955964815
1,10,8,4,0.8,sortedPerfectTeachers,170.65801955964815
1,1,8,4,0.9,unsortedUncertainTeachers,220.65801955964778
1,1,8,4,0.9,sortedUncertainTeachers,220.65801955964767
1,1,8,4,0.9,unsortedPerfectTeachers,220.65801955964778
1,1,8,4,0.9,sortedPerfectTeachers,220.6580195596476
1,2,8,4,0.9,unsortedUncertainTeachers,220.65801955964793
1,2,8,4,0.9,sortedUncertainTeachers,220.65801955964787
1,2,8,4,0.9,unsortedPerfectTeachers,220.65801955964793
1,2,8,4,0.9,sortedPerfectTeachers,220.65801955964787
1,3,8,4,0.9,unsortedUncertainTeachers,220.65801955964793
1,3,8,4,0.9,sortedUncertainTeachers,220.65801955964795
1,3,8,4,0.9,unsortedPerfectTeachers,220.65801955964793
1,3,8,4,0.9,sortedPerfectTeachers,220.65801955964798
1,5,8,4,0.9,unsortedUncertainTeachers,220.6580195596479
1,5,8,4,0.9,sortedUncertainTeachers,220.65801955964793
1,5,8,4,0.9,unsortedPerfectTeachers,220.6580195596479
1,5,8,4,0.9,sortedPerfectTeachers,220.65801955964795
1,10,8,4,0.9,unsortedUncertainTeachers,220.6580195596479
1,10,8,4,0.9,sortedUncertainTeachers,220.6580195596479
1,10,8,4,0.9,unsortedPerfectTeachers,220.6580195596479
1,10,8,4,0.9,sortedPerfectTeachers,220.65801955964793
1,1,9,3,0.5,unsortedUncertainTeachers,-4.644209843750324
1,1,9,3,0.5,sortedUncertainTeachers,-4.644209843750288
1,1,9,3,0.5,unsortedPerfectTeachers,32.423050032563
1,1,9,3,0.5,sortedPerfectTeachers,32.423050032563
1,2,9,3,0.5,unsortedUncertainTeachers,-4.644209843750324
1,2,9,3,0.5,sortedUncertainTeachers,17.346767721229416
1,2,9,3,0.5,unsortedPerfectTeachers,32.423050032563005
1,2,9,3,0.5,sortedPerfectTeachers,39.90278391630935
1,3,9,3,0.5,unsortedUncertainTeachers,-4.644209843750324
1,3,9,3,0.5,sortedUncertainTeachers,23.7608028443485
1,3,9,3,0.5,unsortedPerfectTeachers,32.42305003256301
1,3,9,3,0.5,sortedPerfectTeachers,47.094835727603886
1,5,9,3,0.5,unsortedUncertainTeachers,-4.644209843750324
1,5,9,3,0.5,sortedUncertainTeachers,26.50967503997096
1,5,9,3,0.5,unsortedPerfectTeachers,32.42305003256301
1,5,9,3,0.5,sortedPerfectTeachers,47.95788194495923
1,10,9,3,0.5,unsortedUncertainTeachers,11.060681127005665
1,10,9,3,0.5,sortedUncertainTeachers,31.27232174275589
1,10,9,3,0.5,unsortedPerfectTeachers,32.42305003256301
1,10,9,3,0.5,sortedPerfectTeachers,48.53324608986279
1,1,9,3,0.6,unsortedUncertainTeachers,55.35579015624978
1,1,9,3,0.6,sortedUncertainTeachers,55.3557901562497
1,1,9,3,0.6,unsortedPerfectTeachers,55.35579015624978
1,1,9,3,0.6,sortedPerfectTeachers,55.3557901562497
1,2,9,3,0.6,unsortedUncertainTeachers,55.35579015624975
1,2,9,3,0.6,sortedUncertainTeachers,55.3557901562497
1,2,9,3,0.6,unsortedPerfectTeachers,55.35579015624975
1,2,9,3,0.6,sortedPerfectTeachers,70.49841417746657
1,3,9,3,0.6,unsortedUncertainTeachers,55.35579015624974
1,3,9,3,0.6,sortedUncertainTeachers,64.18291989467967
1,3,9,3,0.6,unsortedPerfectTeachers,55.35579015624974
1,3,9,3,0.6,sortedPerfectTeachers,70.74338430809681
1,5,9,3,0.6,unsortedUncertainTeachers,55.355790156249725
1,5,9,3,0.6,sortedUncertainTeachers,46.68160479373282
1,5,9,3,0.6,unsortedPerfectTeachers,56.09723539507995
1,5,9,3,0.6,sortedPerfectTeachers,72.1215934529488
1,10,9,3,0.6,unsortedUncertainTeachers,55.35579015624972
1,10,9,3,0.6,sortedUncertainTeachers,54.05842551825063
1,10,9,3,0.6,unsortedPerfectTeachers,58.242534300946886
1,10,9,3,0.6,sortedPerfectTeachers,72.1215934529488
1,1,9,3,0.7,unsortedUncertainTeachers,105.35579015624951
1,1,9,3,0.7,sortedUncertainTeachers,105.35579015624965
1,1,9,3,0.7,unsortedPerfectTeachers,105.35579015624951
1,1,9,3,0.7,sortedPerfectTeachers,105.35579015624967
1,2,9,3,0.7,unsortedUncertainTeachers,105.35579015624968
1,2,9,3,0.7,sortedUncertainTeachers,105.35579015624964
1,2,9,3,0.7,unsortedPerfectTeachers,105.35579015624968
1,2,9,3,0.7,sortedPerfectTeachers,105.35579015624964
1,3,9,3,0.7,unsortedUncertainTeachers,105.35579015624963
1,3,9,3,0.7,sortedUncertainTeachers,105.35579015624965
1,3,9,3,0.7,unsortedPerfectTeachers,105.35579015624963
1,3,9,3,0.7,sortedPerfectTeachers,105.35579015624964
1,5,9,3,0.7,unsortedUncertainTeachers,105.35579015624964
1,5,9,3,0.7,sortedUncertainTeachers,105.35579015624964
1,5,9,3,0.7,unsortedPerfectTeachers,105.35579015624964
1,5,9,3,0.7,sortedPerfectTeachers,105.35579015624964
1,10,9,3,0.7,unsortedUncertainTeachers,105.35579015624964
1,10,9,3,0.7,sortedUncertainTeachers,105.01869747499117
1,10,9,3,0.7,unsortedPerfectTeachers,105.35579015624964
1,10,9,3,0.7,sortedPerfectTeachers,105.35579015624963
1,1,9,3,0.8,unsortedUncertainTeachers,148.21293301339233
1,1,9,3,0.8,sortedUncertainTeachers,148.21293301339236
1,1,9,3,0.8,unsortedPerfectTeachers,148.21293301339233
1,1,9,3,0.8,sortedPerfectTeachers,148.21293301339236
1,2,9,3,0.8,unsortedUncertainTeachers,148.21293301339242
1,2,9,3,0.8,sortedUncertainTeachers,148.21293301339247
1,2,9,3,0.8,unsortedPerfectTeachers,148.21293301339242
1,2,9,3,0.8,sortedPerfectTeachers,148.21293301339247
1,3,9,3,0.8,unsortedUncertainTeachers,148.21293301339247
1,3,9,3,0.8,sortedUncertainTeachers,148.21293301339247
1,3,9,3,0.8,unsortedPerfectTeachers,148.21293301339247
1,3,9,3,0.8,sortedPerfectTeachers,148.2129330133925
1,5,9,3,0.8,unsortedUncertainTeachers,148.2129330133925
1,5,9,3,0.8,sortedUncertainTeachers,148.2129330133925
1,5,9,3,0.8,unsortedPerfectTeachers,148.2129330133925
1,5,9,3,0.8,sortedPerfectTeachers,148.2129330133925
1,10,9,3,0.8,unsortedUncertainTeachers,148.2129330133925
1,10,9,3,0.8,sortedUncertainTeachers,148.2129330133925
1,10,9,3,0.8,unsortedPerfectTeachers,148.2129330133925
1,10,9,3,0.8,sortedPerfectTeachers,148.2129330133925
1,1,9,3,0.9,unsortedUncertainTeachers,185.7129330133923
1,1,9,3,0.9,sortedUncertainTeachers,185.7129330133922
1,1,9,3,0.9,unsortedPerfectTeachers,185.7129330133923
1,1,9,3,0.9,sortedPerfectTeachers,185.7129330133922
1,2,9,3,0.9,unsortedUncertainTeachers,185.71293301339227
1,2,9,3,0.9,sortedUncertainTeachers,185.7129330133924
1,2,9,3,0.9,unsortedPerfectTeachers,185.71293301339227
1,2,9,3,0.9,sortedPerfectTeachers,185.7129330133924
1,3,9,3,0.9,unsortedUncertainTeachers,185.71293301339225
1,3,9,3,0.9,sortedUncertainTeachers,185.71293301339236
1,3,9,3,0.9,unsortedPerfectTeachers,185.71293301339225
1,3,9,3,0.9,sortedPerfectTeachers,185.71293301339236
1,5,9,3,0.9,unsortedUncertainTeachers,185.71293301339227
1,5,9,3,0.9,sortedUncertainTeachers,185.71293301339233
1,5,9,3,0.9,unsortedPerfectTeachers,185.71293301339227
1,5,9,3,0.9,sortedPerfectTeachers,185.7129330133923
1,10,9,3,0.9,unsortedUncertainTeachers,185.71293301339233
1,10,9,3,0.9,sortedUncertainTeachers,185.71293301339236
1,10,9,3,0.9,unsortedPerfectTeachers,185.71293301339233
1,10,9,3,0.9,sortedPerfectTeachers,185.71293301339233
1,1,10,2,0.5,unsortedUncertainTeachers,14.734280941078955
1,1,10,2,0.5,sortedUncertainTeachers,14.734280941079009
1,1,10,2,0.5,unsortedPerfectTeachers,22.358899927238383
1,1,10,2,0.5,sortedPerfectTeachers,22.358899927238333
1,2,10,2,0.5,unsortedUncertainTeachers,14.734280941078955
1,2,10,2,0.5,sortedUncertainTeachers,29.983518913397752
1,2,10,2,0.5,unsortedPerfectTeachers,22.358899927238355
1,2,10,2,0.5,sortedPerfectTeachers,40.38072662179694
1,3,10,2,0.5,unsortedUncertainTeachers,14.734280941078955
1,3,10,2,0.5,sortedUncertainTeachers,36.22184353843726
1,3,10,2,0.5,unsortedPerfectTeachers,22.358899927238355
1,3,10,2,0.5,sortedPerfectTeachers,40.38072662179694
1,5,10,2,0.5,unsortedUncertainTeachers,14.734280941078955
1,5,10,2,0.5,sortedUncertainTeachers,35.52869635787732
1,5,10,2,0.5,unsortedPerfectTeachers,24.438341468918193
1,5,10,2,0.5,sortedPerfectTeachers,40.38072662179694
1,10,10,2,0.5,unsortedUncertainTeachers,17.50686966331874
1,10,10,2,0.5,sortedUncertainTeachers,35.528696357877315
1,10,10,2,0.5,unsortedPerfectTeachers,27.904077371717918
1,10,10,2,0.5,sortedPerfectTeachers,40.38072662179694
1,1,10,2,0.6,unsortedUncertainTeachers,54.734280941078914
1,1,10,2,0.6,sortedUncertainTeachers,54.73428094107895
1,1,10,2,0.6,unsortedPerfectTeachers,54.734280941078914
1,1,10,2,0.6,sortedPerfectTeachers,54.73428094107895
1,2,10,2,0.6,unsortedUncertainTeachers,54.73428094107896
1,2,10,2,0.6,sortedUncertainTeachers,54.73428094107895
1,2,10,2,0.6,unsortedPerfectTeachers,54.73428094107896
1,2,10,2,0.6,sortedPerfectTeachers,57.88072662179688
1,3,10,2,0.6,unsortedUncertainTeachers,54.734280941078985
1,3,10,2,0.6,sortedUncertainTeachers,46.521843538437196
1,3,10,2,0.6,unsortedPerfectTeachers,54.734280941078985
1,3,10,2,0.6,sortedPerfectTeachers,62.75813789955712
1,5,10,2,0.6,unsortedUncertainTeachers,54.73428094107899
1,5,10,2,0.6,sortedUncertainTeachers,50.597224552277844
1,5,10,2,0.6,unsortedPerfectTeachers,54.73428094107899
1,5,10,2,0.6,sortedPerfectTeachers,62.38072662179691
1,10,10,2,0.6,unsortedUncertainTeachers,54.73428094107899
1,10,10,2,0.6,sortedUncertainTeachers,55.097224552277865
1,10,10,2,0.6,unsortedPerfectTeachers,54.73428094107899
1,10,10,2,0.6,sortedPerfectTeachers,62.380726621796924
1,1,10,2,0.7,unsortedUncertainTeachers,88.06761427441234
1,1,10,2,0.7,sortedUncertainTeachers,88.06761427441224
1,1,10,2,0.7,unsortedPerfectTeachers,88.06761427441234
1,1,10,2,0.7,sortedPerfectTeachers,88.06761427441224
1,2,10,2,0.7,unsortedUncertainTeachers,88.0676142744122
1,2,10,2,0.7,sortedUncertainTeachers,88.06761427441221
1,2,10,2,0.7,unsortedPerfectTeachers,88.0676142744122
1,2,10,2,0.7,sortedPerfectTeachers,88.06761427441221
1,3,10,2,0.7,unsortedUncertainTeachers,88.06761427441212
1,3,10,2,0.7,sortedUncertainTeachers,88.06761427441218
1,3,10,2,0.7,unsortedPerfectTeachers,88.06761427441212
1,3,10,2,0.7,sortedPerfectTeachers,88.06761427441218
1,5,10,2,0.7,unsortedUncertainTeachers,88.06761427441214
1,5,10,2,0.7,sortedUncertainTeachers,88.06761427441216
1,5,10,2,0.7,unsortedPerfectTeachers,88.06761427441214
1,5,10,2,0.7,sortedPerfectTeachers,88.06761427441216
1,10,10,2,0.7,unsortedUncertainTeachers,88.06761427441215
1,10,10,2,0.7,sortedUncertainTeachers,88.06761427441216
1,10,10,2,0.7,unsortedPerfectTeachers,88.06761427441215
1,10,10,2,0.7,sortedPerfectTeachers,88.06761427441216
1,1,10,2,0.8,unsortedUncertainTeachers,116.63904284584086
1,1,10,2,0.8,sortedUncertainTeachers,116.63904284584095
1,1,10,2,0.8,unsortedPerfectTeachers,116.63904284584086
1,1,10,2,0.8,sortedPerfectTeachers,116.63904284584103
1,2,10,2,0.8,unsortedUncertainTeachers,116.63904284584083
1,2,10,2,0.8,sortedUncertainTeachers,116.63904284584086
1,2,10,2,0.8,unsortedPerfectTeachers,116.63904284584083
1,2,10,2,0.8,sortedPerfectTeachers,116.63904284584086
1,3,10,2,0.8,unsortedUncertainTeachers,116.6390428458408
1,3,10,2,0.8,sortedUncertainTeachers,116.6390428458408
1,3,10,2,0.8,unsortedPerfectTeachers,116.6390428458408
1,3,10,2,0.8,sortedPerfectTeachers,116.63904284584082
1,5,10,2,0.8,unsortedUncertainTeachers,116.6390428458408
1,5,10,2,0.8,sortedUncertainTeachers,116.6390428458408
1,5,10,2,0.8,unsortedPerfectTeachers,116.6390428458408
1,5,10,2,0.8,sortedPerfectTeachers,116.6390428458408
1,10,10,2,0.8,unsortedUncertainTeachers,116.6390428458408
1,10,10,2,0.8,sortedUncertainTeachers,116.6390428458408
1,10,10,2,0.8,unsortedPerfectTeachers,116.6390428458408
1,10,10,2,0.8,sortedPerfectTeachers,116.63904284584082
1,1,10,2,0.9,unsortedUncertainTeachers,141.63904284584052
1,1,10,2,0.9,sortedUncertainTeachers,141.63904284584058
1,1,10,2,0.9,unsortedPerfectTeachers,141.63904284584052
1,1,10,2,0.9,sortedPerfectTeachers,141.63904284584055
1,2,10,2,0.9,unsortedUncertainTeachers,141.63904284584063
1,2,10,2,0.9,sortedUncertainTeachers,141.63904284584055
1,2,10,2,0.9,unsortedPerfectTeachers,141.63904284584063
1,2,10,2,0.9,sortedPerfectTeachers,141.63904284584055
1,3,10,2,0.9,unsortedUncertainTeachers,141.63904284584066
1,3,10,2,0.9,sortedUncertainTeachers,141.6390428458406
1,3,10,2,0.9,unsortedPerfectTeachers,141.63904284584066
1,3,10,2,0.9,sortedPerfectTeachers,141.6390428458406
1,5,10,2,0.9,unsortedUncertainTeachers,141.6390428458407
1,5,10,2,0.9,sortedUncertainTeachers,141.63904284584066
1,5,10,2,0.9,unsortedPerfectTeachers,141.6390428458407
1,5,10,2,0.9,sortedPerfectTeachers,141.63904284584066
1,10,10,2,0.9,unsortedUncertainTeachers,141.63904284584066
1,10,10,2,0.9,sortedUncertainTeachers,141.63904284584066
1,10,10,2,0.9,unsortedPerfectTeachers,141.63904284584066
1,10,10,2,0.9,sortedPerfectTeachers,141.63904284584063
1,1,11,1,0.5,unsortedUncertainTeachers,20.085198818480166
1,1,11,1,0.5,sortedUncertainTeachers,20.085198818480173
1,1,11,1,0.5,unsortedPerfectTeachers,20.085198818480166
1,1,11,1,0.5,sortedPerfectTeachers,20.085198818480173
1,2,11,1,0.5,unsortedUncertainTeachers,20.085198818480166
1,2,11,1,0.5,sortedUncertainTeachers,29.005431196859824
1,2,11,1,0.5,unsortedPerfectTeachers,20.085198818480166
1,2,11,1,0.5,sortedPerfectTeachers,29.81636141307616
1,3,11,1,0.5,unsortedUncertainTeachers,20.085198818480166
1,3,11,1,0.5,sortedUncertainTeachers,31.032756737400653
1,3,11,1,0.5,unsortedPerfectTeachers,20.085198818480166
1,3,11,1,0.5,sortedPerfectTeachers,33.46554738604965
1,5,11,1,0.5,unsortedUncertainTeachers,20.085198818480166
1,5,11,1,0.5,sortedUncertainTeachers,31.4382218455088
1,5,11,1,0.5,unsortedPerfectTeachers,20.085198818480166
1,5,11,1,0.5,sortedPerfectTeachers,33.871012494157796
1,10,11,1,0.5,unsortedUncertainTeachers,20.085198818480166
1,10,11,1,0.5,sortedUncertainTeachers,31.438221845508803
1,10,11,1,0.5,unsortedPerfectTeachers,20.085198818480166
1,10,11,1,0.5,sortedPerfectTeachers,33.871012494157796
1,1,11,1,0.6,unsortedUncertainTeachers,40.085198818480166
1,1,11,1,0.6,sortedUncertainTeachers,40.08519881848012
1,1,11,1,0.6,unsortedPerfectTeachers,40.085198818480166
1,1,11,1,0.6,sortedPerfectTeachers,40.08519881848012
1,2,11,1,0.6,unsortedUncertainTeachers,40.08519881848015
1,2,11,1,0.6,sortedUncertainTeachers,40.08519881848012
1,2,11,1,0.6,unsortedPerfectTeachers,40.08519881848015
1,2,11,1,0.6,sortedPerfectTeachers,40.08519881848014
1,3,11,1,0.6,unsortedUncertainTeachers,40.085198818480144
1,3,11,1,0.6,sortedUncertainTeachers,36.18275673740058
1,3,11,1,0.6,unsortedPerfectTeachers,40.085198818480144
1,3,11,1,0.6,sortedPerfectTeachers,40.085198818480144
1,5,11,1,0.6,unsortedUncertainTeachers,40.085198818480144
